timestamp,eps_estimate,eps_reported,surprise_pct
2026-08-11 08:00:00-04:00,1.05,,
2026-05-12 06:00:00-04:00,0.92,1.08,17.39
2026-02-26 06:00:00-05:00,0.64,0.82,28.63
2025-11-18 16:00:00-05:00,0.66,0.95,44.05
