timestamp,eps_estimate,eps_reported,surprise_pct
2026-07-30 08:00:00-04:00,2.05,,
2026-04-30 06:00:00-04:00,-0.23,-0.21,8.1
2026-02-18 16:00:00-05:00,1.53,1.51,-1.79
2025-11-05 16:00:00-05:00,2.21,2.23,0.93
2025-08-06 16:00:00-04:00,1.94,1.96,0.89
2025-05-05 16:00:00-04:00,-0.09,-0.12,-38.03
2025-02-26 16:00:00-05:00,1.42,1.18,-16.82
2024-11-07 02:00:00-05:00,2.09,1.97,-5.91
2024-08-08 02:00:00-04:00,1.79,1.86,3.85
2024-05-10 03:00:00-04:00,-0.06,-0.04,39.5
