timestamp,eps_estimate,eps_reported,surprise_pct
2026-07-29 08:00:00-04:00,0.45,,
2026-04-30 06:00:00-04:00,0.4,0.33,-17.35
2026-02-11 06:00:00-05:00,0.5,0.28,-43.0
2025-10-29 06:00:00-04:00,0.72,0.58,-19.83
2025-07-30 06:00:00-04:00,0.59,0.51,-13.89
2025-05-01 06:00:00-04:00,0.67,0.83,24.18
2025-02-12 06:00:00-05:00,0.59,0.42,-28.25
2024-10-30 06:00:00-04:00,0.74,0.73,-1.78
2024-07-30 16:00:00-04:00,0.71,0.74,4.6
